0.033926714	0.07497158	-0.06317511	-0.059548922	-0.07544644	-0.08074111	0.0067790668	0.093300544	0.028210504	0.049124893	0.046868224	-0.072287895	0.05314594	-0.032160155	0.03714633	-0.059887752
0.045923978	0.034557134	0.0497528	-0.031990618	0.026755521	0.013419767	-0.029656332	-0.029426016	0.007845893	0.02035994	0.11254871	-0.12268503	-0.021584885	0.0089605255	-0.057503887	-0.024343178
-0.13247573	-0.044108167	0.05272946	-0.03729476	-0.14675994	-0.06651572	-0.04592675	0.09521667	-0.11237448	-0.10178369	0.17574014	-0.15723851	0.14751841	-0.032520797	0.1915743	0.005894108
0.030779863	0.10139233	-0.0552235	0.085659996	0.058474347	0.16368991	0.045749076	0.05117389	0.041829873	-0.15900934	-0.18607439	-0.09183063	-0.012058326	0.018126052	-0.09395632	-0.05334819
0.031378455	-0.030951457	-0.091263846	0.040116362	-0.04404323	0.15485503	0.018534636	-0.063997164	-0.13223283	0.18401386	-0.11008302	-0.10384186	-0.059375387	0.024251778	0.049693286	-0.014259854
0.07067884	0.011691809	-0.11409318	0.13768567	-0.00019925628	-0.1359687	0.103719845	-0.108326726	-0.04390003	-0.014871309	0.12521781	0.080162235	-0.21420759	0.056007396	0.092342645	-0.06263079
0.0025983108	-0.098532505	-0.06933844	-0.0061586737	0.024453022	0.07072348	0.083682194	0.020038856	0.04688102	0.040830508	0.064979054	-0.020144682	-0.08965542	-0.08338959	-0.014895446	0.020960303
0.014245608	0.059728514	-0.030149043	0.069938466	0.04601257	-0.05395114	-0.04522274	-0.090979494	0.071363844	-0.07992029	0.19943576	-0.022049498	0.15517715	0.036464814	0.11273124	-0.080688834
0.09235371	0.086224236	-0.10724581	-0.023117395	0.11608247	0.13797413	0.060463093	-0.051266335	0.0967426	-0.18644421	-0.023017261	0.096656226	-0.054541968	0.1416779	0.15096295	-0.14863133
0.17932801	0.08503767	-0.12748244	0.07113193	-0.021259686	0.010491002	0.009081468	-0.09546912	0.01359728	-0.0884749	-0.118173555	0.047492366	0.1843941	0.033570513	-0.012127652	-0.036609545
-0.05912751	-0.032506716	0.02490498	0.0066925636	-0.01540573	-0.041154254	-0.06392768	-0.027199626	-0.035066195	0.16944066	0.069070674	-0.05745402	0.058402095	0.0052796775	0.028815562	0.022114048
0.124581665	0.042217515	-0.03296038	0.14243406	0.037740443	-0.05284971	0.0079058735	-0.036877498	0.1336672	0.044742327	0.004056809	0.12733728	0.09471911	0.08978568	0.076276176	-0.013586336
0.106433064	0.112430856	-0.1379721	0.1403503	0.116764046	-0.019958578	0.13228396	-0.031420056	0.12123229	-0.05340587	0.06588292	0.16490205	-0.026435243	0.10312566	-0.018302195	-0.13684392
0.13127218	0.069907136	0.00090224313	0.017897112	0.041901484	-0.0054791113	-0.02588526	-0.030017227	0.14459364	0.03725192	0.20151143	-0.11769019	0.0050952	-0.01752248	-0.16403244	0.032944083
-0.096384235	-0.00023347714	-0.098626204	0.13810529	-0.027473494	0.08130377	0.16959657	-0.0359319	-0.09709312	-0.05635584	0.12444327	0.04828033	-0.111426085	-0.017069561	-0.061656956	0.051188946
-0.016376687	0.002138283	-0.066130266	-0.04669925	0.11709486	-0.072567195	-0.005541598	-0.07935717	-0.12352466	0.008093794	0.05665387	0.05168186	0.06804239	0.011165443	0.12926042	0.08116634
0.0654249	0.00421612	0.07668136	-0.06904988	-0.06112351	0.07141945	-0.122197434	0.046683107	-0.15988337	-0.2076608	0.02124885	-0.13010643	0.10478347	-0.0665765	0.10146154	0.010002608
0.016328089	0.022750163	-0.061751742	0.000907978	0.012633118	-0.04386136	-0.016162183	0.027462052	-0.06333432	-0.10952267	-0.095645644	-0.044539355	-0.020266498	0.07517353	0.081906706	0.025800057
-0.008346242	-0.008358237	0.058349635	-0.08892654	-0.09275141	-0.06308424	-0.036479127	0.040309392	-0.03406846	-0.06568635	0.10011312	-0.12961851	0.077319525	0.0014252721	-0.0016799828	0.083165124
0.034528192	-0.06339359	0.03741911	-0.07010295	-0.008012501	0.1410608	-0.0818952	0.14441018	-0.03328833	0.1442653	-0.057593945	-0.06776672	0.20523447	-0.053990018	-0.14471711	0.053092692
0.10049895	-0.06130925	-0.010037918	-0.06267947	-0.1473633	-0.12538905	-0.122504026	0.12772089	-0.12467917	-0.0120565165	-0.0054756654	-0.04517279	0.14255583	-0.020338364	0.074997656	0.0693714
-0.028719617	0.012164647	0.061381772	0.0002913773	-0.05528514	-0.025526145	-0.10961056	0.033683196	-0.07559074	0.08654353	0.05753765	-0.04683882	-0.015511103	-0.1122853	-0.010257569	0.033933237
-0.043826163	0.025268055	-0.039459005	-0.047209825	-0.13542353	-0.06737764	0.029252348	-4.31656e-05	0.016470708	-0.08135435	-0.028700182	0.05199301	0.04316723	-0.02091378	0.05110925	-0.06340804
-0.04916468	-0.081718296	0.012234692	-0.014264601	0.046742696	0.020061275	-0.03344627	0.07744566	0.08170498	-0.05311077	-0.24352027	-0.12835719	0.12544431	-0.011558654	0.084411	0.07781255
0.002841601	0.03232065	-0.02552988	0.094686516	-0.0949479	-0.03559273	-0.13777842	0.020256266	-0.043202356	0.29523963	0.17254041	-0.042005405	-0.22143076	0.055660713	-0.026002755	0.0031762621
0.050608803	0.020586131	-0.068383515	0.030439924	-0.013304294	0.15519495	0.06739776	-0.1256351	0.1034886	0.16509135	0.0017591649	0.077234946	0.114484094	0.045289822	-0.050508752	0.029178828
-0.026098099	0.051747207	0.03597223	0.008422862	0.096954286	0.044891797	0.08014796	-0.009477341	-0.0005836744	-0.0006418666	-0.07179344	0.066177994	-0.08267532	0.06417334	0.037696112	-0.07166161
0.1745212	0.22015077	-0.10538113	0.20311874	0.17701268	0.053190976	0.15042467	0.026800064	0.11515953	0.089755125	0.048554342	0.08828629	-0.12419569	0.14341597	-0.058824033	-0.21107934
-0.19352989	-0.099661976	0.084119275	-0.081133805	-0.07988912	0.04206293	-0.088960744	0.038720552	-0.0245049	0.15840083	-0.011660191	-0.13059919	0.15833633	-0.07185063	0.09229408	0.10850017
0.16642044	-0.019141125	-0.067795806	0.08046919	0.111753404	0.012207482	0.10131419	0.06378058	0.07357926	-0.009439437	-0.03925685	-0.010356061	-0.057044577	0.068121344	0.0679593	-0.04673503
0.040612586	-0.21475531	0.12277728	-0.15820068	-0.11764509	0.09600418	-0.12711444	0.17480475	-0.091352396	0.113215394	-0.11931479	-0.13639994	0.13363996	-0.0682328	0.0610663	-0.013893324
0.044260465	0.04109168	-0.04405747	-0.011925573	0.04027872	-0.005717605	-0.094520815	0.04219754	-0.012430242	0.098489	-0.09669571	-0.024432115	-0.05754256	0.06450923	0.060088966	-0.010793893
-0.041478228	0.101904795	-0.050423343	0.023937684	-0.006005693	0.022105241	0.020291036	-0.085076205	-0.11157748	0.058248598	-0.045728363	0.13584556	-0.115940675	0.05218527	0.07111422	-0.00864131
-0.0075673256	0.007665319	-0.00025816774	0.06861773	0.01008472	-0.038585205	-0.15180056	-0.12643898	0.046274815	-0.066252574	0.1318543	0.045876868	0.055427086	0.026715163	-0.00539912	0.09547337
0.06104127	0.024015523	-0.07419477	0.1452669	-0.063116156	0.14611389	0.043644838	-0.16270283	-0.09900625	-0.10815246	0.10727874	0.08404066	-0.07285848	-0.077249	-0.08598296	-0.03360639
-0.14732659	0.051192798	0.13901384	-0.08136412	-0.04446399	0.047623277	0.026148463	-0.06503427	-0.09092344	-0.03309166	-0.11597203	0.06764262	0.26078495	-0.05587491	-0.027942618	0.055894583
-0.0147791505	0.0041981377	0.13493684	-0.15409653	0.010818287	-0.12022321	-0.089796595	0.016540125	-0.110187	0.039542153	0.005576432	-0.13673542	-0.009983581	-0.06706205	-0.010846508	0.049012087
0.1466537	0.060235467	-0.12588055	0.21024035	0.09798766	0.23701628	-0.023919834	0.11911093	0.2839147	0.010926505	0.18643574	0.07272805	-0.24640743	0.24423191	0.19706652	-0.21954313
0.12548307	0.20982376	-0.32387546	0.2798846	0.17510597	0.19684866	0.18731852	-0.11456887	0.16847849	0.019427089	-0.008801766	0.19257022	-0.081133954	0.32573935	0.13509814	-0.2733894
-0.039883934	0.046202637	0.062154494	-0.059872363	-0.023835229	0.033418667	-0.076961264	0.024899686	0.026011277	-0.07207536	0.11602048	-0.058459815	0.23127961	-0.053725664	0.18203537	0.017510103
-0.027430676	-0.1328799	0.1115335	-0.08333807	-0.19666894	-0.043808512	-0.049829934	0.005123831	-0.16758926	0.03046834	0.15211557	-0.030223496	0.08690061	-0.07186295	-0.0334174	-0.00799389
0.09982692	0.05493968	0.016402032	-0.008323862	0.046111014	-0.04641988	0.06828887	-0.019008193	0.08043832	0.046427567	-0.012689194	0.042877607	-0.014318798	0.118313625	0.048801497	-0.06520538
-0.11365951	-0.11289541	0.030935297	-0.04486708	0.0635292	-0.061566193	-0.06717693	0.20235993	-0.13035753	-0.03675373	-0.017101228	0.017301742	0.04922311	-0.16016534	0.13520238	0.14914602
0.102129996	-0.0090844305	-0.049757548	0.08682738	0.033557132	0.17237051	-0.014646781	-0.06224669	0.17800066	-0.1036096	-0.13151044	-0.0177108	-0.047425024	0.075198054	-0.038305305	-0.05951854
-0.11607073	-0.045784183	0.14342272	-0.025532363	0.0023031067	-0.17260192	0.011992296	0.21515197	-0.12108462	0.022360051	0.07410547	-0.011985627	0.050588712	-0.1031818	-0.028744463	0.12456065
-0.10016346	0.08180981	-0.04890513	0.08989194	-0.0109828375	-0.015971659	0.045034643	-0.05919562	-0.09153486	-0.18992858	0.013091893	-0.004839018	0.047832325	0.069709346	0.13677733	-0.03561727
0.0032412882	0.067038916	-0.015827842	0.0667602	-0.07556076	0.041861195	-0.002519036	-0.024730861	-0.091482565	0.15852608	0.19397923	0.10579242	-0.15582958	0.1649761	0.052313026	-0.0790102
-0.122252956	-0.016430415	0.0718048	-0.018605983	-0.16093664	0.00021622125	-0.078692354	-0.06691388	-0.054442003	0.022069976	0.17858087	-0.06754507	0.18797442	0.07238741	0.09201304	0.047721718
-0.12957741	-0.076977454	-0.016070846	-0.076915585	-0.035745453	0.0818622	-0.16821139	-0.046950705	-0.06929334	0.043644145	-0.20135254	0.009668173	0.19778718	-0.063793994	-0.028424894	0.08473365
-0.056313828	-0.03441596	0.04383742	0.011740831	0.050249364	0.07782166	0.015663715	0.0146677615	0.028701454	0.19510372	-0.13667409	-0.05034427	0.00937628	0.06286427	0.030024637	-0.062077872
0.0031677247	-0.0687041	0.06455733	0.07638281	-0.006026925	0.0029089556	-0.046163626	-0.00039796287	-0.023406582	0.009514764	-0.07845089	0.121831395	-0.045702465	0.037129957	0.061304715	0.050417732
-0.1121321	0.03174713	0.044555634	-0.001131221	-0.15039515	-0.06889758	0.019530533	-0.06649511	0.016145892	0.05687562	-0.01093538	0.08658718	0.09423626	0.06497797	-0.23743497	-0.017461505
-0.012977402	0.024289766	0.079638	0.09295318	-0.03207538	0.1959481	-0.080914535	-0.027303277	0.038408887	0.1622832	-0.042515088	0.04650162	0.05745395	-0.048697885	-0.17513852	-0.01917318
-0.084343724	-0.020357035	0.07631674	-0.025546161	-0.036763184	0.038717702	-0.0773689	-0.07685877	-0.08483972	-0.05986585	0.053255036	0.023656948	0.056084875	-0.07529581	-0.153065	0.1555094
-0.0038370325	0.16222599	-0.04769997	0.040442858	-0.005079802	0.07003785	0.045202192	-0.09485911	0.019114628	-0.054692198	0.059866995	0.036537867	0.0029819577	0.028619872	0.049617253	0.0035155301
-0.1980864	-0.013718607	0.022596592	0.08432467	-0.0817748	-0.12554274	0.07445069	-0.12020664	-0.07503827	0.16476756	0.012213064	0.023944823	0.031446412	0.00806634	0.023436552	0.0070715887
0.0014377224	-0.011282995	-0.0859471	0.069330625	0.0021254695	0.05117298	0.03346148	0.09419684	-0.043851685	0.10959782	0.03980435	0.06424331	-0.06853791	-0.011494037	0.00972141	-0.02798559
-0.006015016	-0.009722398	-0.0083058365	-0.018521681	-0.10730864	-0.03276524	-0.013758182	0.08206918	-0.003545179	-0.09250805	-0.074230164	-0.10266383	-0.01253162	-0.11637816	-0.17370412	0.085656025
-0.046860084	0.15626527	0.0339113	-0.049385402	0.048331313	0.009190474	0.07119275	0.028496593	0.06407919	-0.11440599	0.04930655	0.016963083	0.021315495	0.090488724	0.101711735	0.03258424
-0.037535343	-0.044491846	0.12161799	-0.057468794	-0.14522146	0.028671235	-0.113725916	0.086013354	0.0246223	-0.08121001	-0.087840624	-0.07622897	0.075197585	-0.06915199	-0.02337493	0.00047052183
-0.052505262	-0.12736842	0.18430276	-0.10068314	0.0144134015	0.0033197727	-0.17998569	0.0492552	-0.095263354	-0.025793713	-0.11414674	-0.09139231	0.01520798	-0.08515085	-0.11319357	0.15796669
-0.017053714	-0.13026428	0.16304944	-0.039315015	-0.13232747	-0.28417516	0.047381762	-0.0064791543	-0.06898441	-0.06912187	0.047207747	-0.031915244	0.08861591	-0.07282871	-0.076236665	0.11860477
0.00061923167	0.00665311	0.11872939	-0.0544687	-0.07457819	-0.016400406	-0.09266746	0.083291695	0.038936086	0.040268138	0.06252441	-0.07223735	0.13988917	-0.14135072	-0.05553534	0.07220252
-0.09687437	-0.083725	0.05917957	-0.04729171	-0.10417277	-0.113747396	-0.08785432	-0.12614086	-0.03874671	-0.1139352	0.08386026	0.08579406	0.14811116	-0.12712151	-0.021721669	-0.04580927
-0.06337132	0.00841964	-0.05884396	0.10970562	0.028043682	0.046012864	0.012924657	-0.063033365	-0.038543437	-0.12990835	0.073113866	-0.005508276	0.01933938	0.028406579	0.028285665	-0.04953573
-0.17019832	-0.124256924	0.13406843	-0.09143402	0.0023771243	0.016824564	-0.16205573	0.011044911	-0.16076921	-0.032164264	-0.12487848	-0.029804317	0.16234042	-0.053262405	0.029241048	0.061013818
-0.1772012	-0.09129174	0.0033356943	-0.03533414	-0.012152948	0.13205864	-0.021734864	-0.03840684	-0.096919894	0.05212132	-0.031324927	-0.17495489	0.03919969	0.007900471	0.07275446	-0.007409568
-0.11772141	0.0022822605	-0.011466171	0.020066885	-0.046902295	0.024339817	-0.06827716	-0.016665729	0.09749621	0.07400127	-0.010889904	-0.06850592	0.0275122	0.06371853	0.0782486	-0.094612025
0.025668265	-0.010257589	0.058675442	-0.0043707155	0.029371945	0.055712394	0.018722149	0.114301376	-0.13601488	-0.048382025	-0.025177913	-0.01590381	0.13022365	-0.008650252	-0.060366053	0.027421372
0.119653806	0.17603338	-0.12550692	0.2254572	0.19093242	0.07566044	0.05374772	-0.105996415	-0.055387147	0.019591073	0.17382988	0.12759362	-0.16490945	0.12343862	0.053689238	-0.19313191
0.11088581	0.056294642	-0.09276521	0.07700604	-0.016764507	-0.026108034	0.085340634	-0.077740446	0.0016933358	0.031281594	-0.11570937	-0.03597433	-0.063407205	0.14335135	-0.17672852	-0.09521502
0.059894122	0.098977305	-0.02995684	-0.016672293	-0.04732188	-0.02845833	-0.047708273	-0.11780695	-0.024471521	-0.0030201357	0.050934743	0.051582057	0.21610163	0.034058236	0.07651817	-0.017777203
-0.09184909	-0.06877908	0.057069708	-0.0784369	-0.052186098	-0.22700469	-0.111692205	0.038364686	-0.098159276	-0.07470806	0.15193634	-0.12037289	0.26456133	-0.117768206	-0.15782933	0.118030995
-0.14466025	-0.10070048	0.09133147	-0.18590832	-0.059311446	-0.0018079636	0.04491991	0.08079017	-0.15137908	0.16855171	-0.025179524	-0.2200871	0.101721875	0.0034588105	0.08857714	0.08672829
-0.17891963	-0.2092984	0.20760809	-0.07523562	-0.17090653	0.1335058	-0.10995793	0.034464456	-0.104270525	0.02590657	-0.04839419	-0.12843326	0.12615287	-0.18354583	-0.047110636	0.22889335
-0.023181792	0.061773863	-0.0834243	-0.039423503	0.022633858	0.073021755	0.009137105	-0.054633778	0.0391343	0.20911315	-0.0009121047	0.05915656	0.02307335	0.08424482	-0.038233656	-0.05386006
0.09606969	0.07811466	-0.017846549	0.074375786	-0.065050416	-0.010402396	0.08645401	-0.023920115	0.007456715	0.058097877	0.14229247	0.027687801	-0.066766426	0.09654248	-0.18893428	-0.061842516
0.09947432	0.20545636	-0.12510689	0.1963517	0.15840507	-0.012744278	0.003919258	-0.05098866	0.016424434	-0.086031206	-0.06975628	0.25136828	0.15601568	0.06711208	-0.08352801	-0.11039101
0.020202307	-0.07373781	0.12677258	-0.09045534	-0.015645161	-0.013545161	-0.06152303	0.042318042	-0.12766887	3.7824608e-05	0.14485103	-0.024034781	0.14786977	-0.14836961	0.02869573	0.029100832
0.15931821	0.09379561	-0.0022892589	0.007919285	0.0359641	-0.054862615	0.08829579	-0.016884772	0.0559857	0.008128961	-0.22442433	0.008079452	-0.041542362	0.064161114	-0.020182312	-0.017094092
-0.062908955	-0.005785374	0.013102806	-0.12943888	-0.030754426	-0.16909249	-0.038750418	-0.0039178017	-0.014753315	0.059330773	0.14510556	0.048444875	0.008024917	-0.09752006	0.107671164	0.0090848915
0.01754938	-0.001380855	0.009151156	-0.06716631	-0.02676494	-0.09028222	-0.08547179	-0.021423237	-0.11705982	-0.046568085	-0.066914394	0.043942712	0.09005279	-0.09406869	-0.015254692	-0.009172975
0.104924746	0.016059514	0.09641368	-0.065498486	0.041760255	-0.024108216	-0.11088299	-0.018199837	0.04462908	-0.24109888	-0.13487683	-0.055925153	-0.06970965	-0.06944009	0.057754852	0.05704183
0.11440472	-0.0762603	0.0046031387	0.011092766	0.09952062	-0.15612014	0.103058934	-0.031543124	-0.0036060868	0.22845404	0.107191145	0.023546843	0.09744921	-0.10129379	-0.14076835	-0.0051336433
0.009793736	-0.027563896	0.13313286	-0.10921983	0.0008137241	-0.028966554	0.02455397	-0.025942355	-0.055012956	0.15641874	-0.050910134	-0.10520364	0.011872125	-0.060692035	0.03889245	0.051099572
-0.055501066	-0.020852104	0.087384075	-0.03761355	-0.10442317	-0.015555877	-0.1364609	0.018018477	-0.11349648	0.024376215	-0.08949057	-0.06794188	-0.07156497	-0.048709787	-0.006906964	0.07229228
0.14746688	0.16293772	-0.049786046	0.15178092	0.082263514	0.09284914	0.12734981	-0.22447293	0.01630316	-0.11210418	0.096756525	0.1393892	0.037445556	0.116997994	-0.014497974	-0.12559506
-0.11656888	-0.010131334	0.014729802	-0.036030974	-0.021299403	0.0220167	0.050356414	-0.11789895	0.12036733	-0.056915678	0.032936648	-0.08051633	-0.10406551	-0.059051357	0.20362799	-0.06946838
-0.09624697	-0.06623098	0.10122257	-0.070332214	0.08149469	0.048914198	-0.123388	-0.017865065	-0.024108177	-0.09958733	-0.0009226334	-0.19022152	-0.0391775	0.02560587	0.09083839	0.11608745
-0.11834424	-0.10038083	0.09017513	-0.18428354	-0.036585286	-0.027853109	-0.13934965	0.04316675	-0.0704655	-0.111269645	0.03299064	-0.11036503	-0.06907554	-0.038771085	-0.061496366	0.10644085
-0.1317943	-0.112969205	0.027127385	-0.055632193	-0.029288068	-0.034339767	-0.054632004	0.14625472	-0.028230296	0.07617206	0.07582837	-0.1776646	0.25252402	-0.10120724	-0.038884655	0.13330582
-0.07346331	0.004649606	0.120890796	-0.08015173	-0.10247482	0.03634243	0.014913441	-0.099638075	-0.10755891	0.098288745	0.016816616	-0.150346	0.03534757	-0.013989761	0.0016798766	0.058867756
0.101215206	0.16658463	-0.25184968	0.083305076	0.051554188	0.013682277	0.09936755	-0.06591187	0.093482465	-0.051618308	0.08513149	0.06945831	-0.10485903	0.12232147	0.14588927	-0.14540192
0.08398765	0.11755216	-0.13097337	0.08409812	0.02903484	0.016032746	0.20572188	-0.018894887	0.0958507	0.095651016	0.11089917	0.06436578	-0.124418676	0.10131108	0.003425914	-0.13097793
0.094543986	0.049240522	-0.112202905	0.020669067	-0.08609223	-0.090376206	0.23995736	-0.10618288	0.012804941	-0.01294906	0.008654283	0.14978585	-0.22692834	0.059036463	-0.1044913	-0.0344557
0.087603964	-0.05418574	-0.077375345	0.01440653	-0.0024267572	-0.11457577	0.10419068	-0.06810459	-0.030034699	-0.109562725	0.14196712	0.10411109	-0.10764659	-0.045188546	-0.11398989	-0.06357872
0.06231359	0.05128309	-0.043161083	-0.060511317	-0.032722082	0.005832714	0.008621963	0.011000672	0.01302189	0.10331471	0.004279126	-0.0042177737	0.012536555	0.026657436	-0.1494554	-0.06491218
-0.07822679	-0.12053093	0.2515296	-0.20378791	-0.13709186	0.020270472	-0.04809981	0.11172568	-0.117108114	-0.08287555	-0.05292775	-0.17375234	0.13099894	-0.27027133	0.036335077	0.22628973
0.10471598	0.0324241	-0.08103314	0.12740867	0.004540548	-0.002938266	-0.037379526	0.01285614	0.046146397	-0.09374431	0.022136493	0.16804093	-0.076827854	0.059315503	-0.023145007	-0.015287831
0.14654484	0.04409484	0.04083458	0.052120004	-0.05219873	-0.13267288	0.065692194	0.13942571	-0.03773162	0.17674981	0.051337734	0.15613598	-0.105719164	-0.04579287	-0.062838055	-0.023186594
0.24827002	0.13002977	-0.17717578	0.1207244	0.010641817	0.30166176	0.019595474	-0.11221513	0.18229817	-0.065110184	-0.008489193	0.077486075	-0.03831118	0.108250864	-0.07139841	-0.21296659
-0.036146235	-0.051623207	0.09247189	-0.06107175	-0.0605705	0.07456071	-0.18292597	0.0045034066	-0.06525559	-0.13405964	-0.1213313	0.013692363	-0.087104715	-0.160066	0.033632033	0.009593484
0.06303685	-0.034361202	-0.021017358	-0.09033104	0.010612131	-0.07090891	-0.049228944	0.028286878	-0.00072831195	0.0015538053	0.008635334	-0.06468958	-0.14080891	-0.01491018	-0.028020123	0.029937902
